# Filename: 3Dvlt_K0cFind3_Plot_Op3352_K0.400_y0.025_step1200000.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=5, OpC=2, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-13, dataskipdl=100, dataskipds=999
# Option-dependent values: K=0.400000000000000022204, y=0.0250000000000000013878, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1200000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=6.91762e-310
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.40000000000000002	0.025000000000000001	0	0
1	0.39999765367109896	0.025000029563330705	-1e-05	2.34652e-06
2	0.39999530734821637	0.025000059121197779	-2e-05	4.69302e-06
3	0.3999929610313519	0.025000088673601199	-3e-05	7.03953e-06
4	0.39999061472050523	0.025000118220540938	-4e-05	9.38602e-06
5	0.39998826841567614	0.025000147762016971	-5e-05	1.17325e-05
6	0.39998592211686423	0.025000177298029273	-6e-05	1.4079e-05
7	0.39998357582406929	0.025000206828577818	-7e-05	1.64255e-05
8	0.39998122953729093	0.02500023635366258	-8e-05	1.8772e-05
9	0.39997888325652892	0.025000265873283533	-9e-05	2.11184e-05
10	0.39997653698178287	0.025000295387440651	-0.0001	2.34649e-05
100	0.39976539685208784	0.025002929283958589	-0.001	0.000234621
200	0.39953085358838408	0.025005803906318073	-0.002	0.000469182
300	0.39929636990666639	0.02500862384177269	-0.003	0.000703683
400	0.39906194550583907	0.02501138906530535	-0.004	0.000938124
500	0.39882758008593361	0.025014099552188095	-0.005	0.0011725
600	0.39859327334810934	0.025016755277982593	-0.006	0.00140683
700	0.3983590249946547	0.02501935621854064	-0.007	0.00164109
800	0.39812483472898746	0.025021902350004468	-0.008	0.00187529
900	0.39789070225565554	0.025024393648807361	-0.009	0.00210944
1000	0.39765662728033874	0.025026830091674106	-0.01	0.00234353
1100	0.39742260950984798	0.025029211655621365	-0.011	0.00257756
1200	0.39718864865212716	0.0250315383179582	-0.012	0.00281153
1300	0.39695474441625367	0.025033810056286555	-0.013	0.00304544
1400	0.39672089651243936	0.025036026848501661	-0.014	0.0032793
1500	0.39648710465203041	0.025038188672792484	-0.015	0.0035131
1600	0.39625336854750948	0.025040295507642207	-0.016	0.00374685
1700	0.39601968791249509	0.025042347331828751	-0.017	0.00398054
1800	0.39578606246174286	0.025044344124425091	-0.018	0.00421417
1900	0.39555249191114716	0.025046285864799806	-0.019	0.00444775
2000	0.39531897597773963	0.02504817253261753	-0.02	0.00468128
2100	0.3950855143796928	0.025050004107839381	-0.021	0.00491474
2200	0.39485210683631844	0.025051780570723371	-0.022	0.00514816
2300	0.39461875306806876	0.02505350190182493	-0.023	0.00538152
2400	0.39438545279653814	0.025055168081997307	-0.024	0.00561483
2500	0.39415220574446275	0.025056779092392012	-0.025	0.00584808
2600	0.39391901163572218	0.025058334914459284	-0.026	0.00608128
2700	0.39368587019533885	0.025059835529948522	-0.027	0.00631442
2800	0.39345278114948018	0.025061280920908729	-0.028	0.00654752
2900	0.39321974422545797	0.025062671069688996	-0.029	0.00678056
3000	0.39298675915172943	0.025064005958938856	-0.03	0.00701355
3100	0.39275382565789879	0.02506528557160877	-0.031	0.00724648
3200	0.39252094347471705	0.025066509890950602	-0.032	0.00747937
3300	0.39228811233408184	0.025067678900517986	-0.033	0.0077122
3400	0.39205533196904047	0.025068792584166798	-0.034	0.00794499
3500	0.39182260211378794	0.025069850926055601	-0.035	0.00817772
3600	0.39158992250366881	0.025070853910646052	-0.036	0.0084104
3700	0.39135729287517845	0.02507180152270334	-0.037	0.00864303
3800	0.39112471296596224	0.025072693747296607	-0.038	0.00887561
3900	0.390892182514818	0.025073530569799406	-0.039	0.00910815
4000	0.3906597012616943	0.025074311975890128	-0.04	0.00934063
4100	0.39042726894769303	0.025075037951552397	-0.041	0.00957306
4200	0.39019488531506841	0.025075708483075502	-0.042	0.00980545
4300	0.38996255010722924	0.025076323557054841	-0.043	0.0100378
4400	0.38973026306873865	0.025076883160392326	-0.044	0.0102701
4500	0.38949802394531413	0.025077387280296792	-0.045	0.0105023
4600	0.38926583248382884	0.025077835904284484	-0.046	0.0107345
4700	0.38903368843231256	0.025078229020179348	-0.047	0.0109666
4800	0.38880159153995136	0.025078566616113573	-0.048	0.0111987
4900	0.38856954155708778	0.025078848680527913	-0.049	0.0114308
5000	0.38833753823522282	0.025079075202172195	-0.05	0.0116628
5100	0.38810558132701567	0.025079246170105644	-0.051	0.0118948
5200	0.38787367058628397	0.025079361573697334	-0.052	0.0121267
5300	0.38764180576800505	0.025079421402626569	-0.053	0.0123585
5400	0.38740998662831561	0.025079425646883376	-0.054	0.0125903
5500	0.38717821292451304	0.025079374296768757	-0.055	0.0128221
5600	0.3869464844150548	0.025079267342895246	-0.056	0.0130539
5700	0.38671480085956095	0.02507910477618722	-0.057	0.0132855
5800	0.38648316201881261	0.025078886587881329	-0.058	0.0135172
5900	0.38625156765475327	0.025078612769526883	-0.059	0.0137488
6000	0.38602001753048898	0.025078283312986289	-0.06	0.0139803
6100	0.38578851141028947	0.025077898210435417	-0.061	0.0142118
6200	0.38555704905958754	0.025077457454363964	-0.062	0.0144433
6300	0.38532563024498107	0.025076961037575903	-0.063	0.0146747
6400	0.38509425473423181	0.025076408953189785	-0.064	0.0149061
6500	0.3848629222962664	0.025075801194639313	-0.065	0.0151374
6600	0.38463163270117762	0.025075137755673511	-0.066	0.0153687
6700	0.38440038572022373	0.02507441863035724	-0.067	0.0156
6800	0.38416918112582948	0.025073643813071544	-0.068	0.0158312
6900	0.38393801869158584	0.025072813298514057	-0.069	0.0160623
7000	0.3837068981922514	0.025071927081699346	-0.07	0.0162934
7100	0.38347581940375236	0.02507098515795932	-0.071	0.0165245
7200	0.38324478210318236	0.025069987522943576	-0.072	0.0167556
7300	0.38301378606880365	0.025068934172619808	-0.073	0.0169866
7400	0.38278283108004707	0.025067825103274165	-0.074	0.0172175
7500	0.38255191691751228	0.025066660311511633	-0.075	0.0174484
7600	0.38232104336296874	0.025065439794256378	-0.076	0.0176793
7700	0.38209021019935502	0.025064163548752141	-0.077	0.0179102
7800	0.38185941721078009	0.025062831572562602	-0.078	0.018141
7900	0.38162866418252356	0.025061443863571713	-0.079	0.0183717
8000	0.38139795090103557	0.025060000419984112	-0.08	0.0186024
8100	0.38116727715393711	0.025058501240325434	-0.081	0.0188331
8200	0.38093664273002026	0.025056946323442721	-0.082	0.0190637
8300	0.38070604741924929	0.025055335668504711	-0.083	0.0192943
8400	0.38047549101276035	0.025053669275002251	-0.084	0.0195249
8500	0.38024497330286106	0.025051947142748603	-0.085	0.0197554
8600	0.38001449408303289	0.025050169271879835	-0.086	0.0199859
8700	0.37978405314792851	0.025048335662855178	-0.087	0.0202164
8800	0.37955365029337451	0.025046446316457301	-0.088	0.0204468
8900	0.37932328531637122	0.025044501233792728	-0.089	0.0206771
9000	0.37909295801509085	0.025042500416292142	-0.09	0.0209075
9100	0.3788626681888812	0.025040443865710769	-0.091	0.0211378
9200	0.37863241563826294	0.025038331584128624	-0.092	0.021368
9300	0.37840220016493081	0.025036163573950936	-0.093	0.0215983
9400	0.37817202157175489	0.025033939837908466	-0.094	0.0218285
9500	0.37794187966277887	0.025031660379057807	-0.095	0.0220586
9600	0.37771177424322183	0.025029325200781761	-0.096	0.0222887
9700	0.37748170511947726	0.025026934306789584	-0.097	0.0225188
9800	0.3772516720991147	0.025024487701117391	-0.098	0.0227489
9900	0.3770216749908778	0.02502198538812846	-0.099	0.0229789
10000	0.37679171360468672	0.025019427372513513	-0.1	0.0232088
10100	0.37656178775163612	0.02501681365929111	-0.101	0.0234388
10200	0.37633189724399824	0.025014144253807897	-0.102	0.0236687
10300	0.37610204189521934	0.025011419161738928	-0.103	0.0238986
10400	0.3758722215199225	0.025008638389087994	-0.104	0.0241284
10500	0.37564243593390712	0.025005801942187954	-0.105	0.0243582
10600	0.3754126849541482	0.025002909827701016	-0.106	0.024588
10700	0.37518296839879733	0.024999962052619007	-0.107	0.0248177
10800	0.3749532860871827	0.024996958624263738	-0.108	0.0250474
10900	0.37472363783980883	0.024993899550287267	-0.109	0.0252771
11000	0.37449402347835686	0.024990784838672241	-0.11	0.0255067
11100	0.37426444282568389	0.024987614497732107	-0.111	0.0257363
11200	0.37403489570582471	0.024984388536111471	-0.112	0.0259659
11300	0.37380538194399032	0.024981106962786399	-0.113	0.0261954
11400	0.37357590136656826	0.024977769787064629	-0.114	0.0264249
11500	0.37334645380112319	0.02497437701858593	-0.115	0.0266544
11600	0.37311703907639632	0.024970928667322367	-0.116	0.0268838
11700	0.37288765702230536	0.024967424743578558	-0.117	0.0271133
11800	0.37265830746994505	0.024963865257992015	-0.118	0.0273426
11900	0.37242899025158693	0.024960250221533278	-0.119	0.027572
12000	0.37219970520067919	0.024956579645506339	-0.12	0.0278013
12100	0.37197045215184682	0.024952853541548879	-0.121	0.0280306
12200	0.37174123094089101	0.024949071921632465	-0.122	0.0282598
12300	0.37151204140478961	0.024945234798062908	-0.123	0.028489
12400	0.3712828833816974	0.024941342183480424	-0.124	0.0287182
12500	0.37105375671094576	0.024937394090859991	-0.125	0.0289474
12600	0.37082466123304142	0.02493339053351154	-0.126	0.0291765
12700	0.37059559678966802	0.024929331525080239	-0.127	0.0294056
12800	0.37036656322368522	0.024925217079546761	-0.128	0.0296347
12900	0.3701375603791292	0.024921047211227482	-0.129	0.0298637
13000	0.36990858810121147	0.024916821934774798	-0.13	0.0300928
13100	0.36967964623631921	0.024912541265177276	-0.131	0.0303217
13200	0.36945073463201605	 0.02490820521776	-0.132	0.0305507
13300	0.36922185313704015	0.02490381380818471	-0.133	0.0307796
13400	0.3689930016013061	0.024899367052450102	-0.134	0.0310085
13500	0.36876417987590232	0.024894864966892069	-0.135	0.0312374
13600	0.36853538781309347	0.024890307568183851	-0.136	0.0314662
13700	0.36830662526631808	0.024885694873336365	-0.137	0.031695
13800	0.36807789209018976	0.024881026899698361	-0.138	0.0319238
13900	0.36784918814049616	0.024876303664956655	-0.139	0.0321526
14000	0.36762051327419937	0.024871525187136374	-0.14	0.0323813
14100	0.36739186734943513	0.024866691484601158	-0.141	0.03261
14200	0.36716325022551349	0.024861802576053339	-0.142	0.0328386
14300	0.36693466176291711	0.024856858480534202	-0.143	0.0330673
14400	0.36670610182330182	0.024851859217424142	-0.144	0.0332959
14500	0.36647757026949712	0.024846804806442972	-0.145	0.0335245
14600	0.36624906696550474	0.024841695267649951	-0.146	0.033753
14700	0.36602059177649848	0.024836530621444124	-0.147	0.0339816
14800	0.3657921445688242	0.024831310888564481	-0.148	0.0342101
14900	0.36556372520999914	0.024826036090090167	-0.149	0.0344386
15000	0.36533533356871273	0.02482070624744058	-0.15	0.034667
15100	0.36510696951482452	0.02481532138237565	-0.151	0.0348954
15200	0.36487863291936529	0.024809881516996018	-0.152	0.0351238
15300	0.36465032365453659	0.024804386673743177	-0.153	0.0353522
15400	0.36442204159370872	0.02479883687539965	-0.154	0.0355806
15500	0.36419378661142238	0.024793232145089206	-0.155	0.0358089
15600	0.36396555858338742	0.024787572506276983	-0.156	0.0360372
15700	0.36373735738648183	0.024781857982769689	-0.157	0.0362655
15800	0.36350918289875311	0.024776088598715752	-0.158	0.0364937
15900	0.36328103499941544	0.024770264378605456	-0.159	0.0367219
16000	0.36305291356885111	0.024764385347271149	-0.16	0.0369501
16100	0.36282481848861003	0.024758451529887395	-0.161	0.0371783
16200	0.36259674964140759	0.024752462951971074	-0.162	0.0374065
16300	0.36236870691112616	0.024746419639381539	-0.163	0.0376346
16400	0.36214069018281309	0.02474032161832088	-0.164	0.0378627
16500	0.36191269934268266	0.024734168915333889	-0.165	0.0380908
16600	0.36168473427811143	0.024727961557308272	-0.166	0.0383188
16700	0.36145679487764193	0.024721699571474839	-0.167	0.0385468
16800	0.36122888103097911	0.024715382985407576	-0.168	0.0387748
16900	0.36100099262899249	0.024709011827023779	-0.169	0.0390028
17000	0.36077312956371244	0.024702586124584206	-0.17	0.0392308
17100	0.36054529172833277	0.024696105906693154	-0.171	0.0394587
17200	0.36031747901720856	0.024689571202298626	-0.172	0.0396866
17300	0.36008969132585517	0.024682982040692407	-0.173	0.0399145
17400	0.35986192855094856	0.024676338451510207	-0.174	0.0401423
17500	0.35963419059032486	0.024669640464731774	-0.175	0.0403702
17600	0.3594064773429792	0.024662888110680934	-0.176	0.040598
17700	0.35917878870906467	0.024656081420025833	-0.177	0.0408258
17800	0.35895112458989281	0.024649220423778831	-0.178	0.0410535
17900	0.35872348488793165	0.024642305153296764	-0.179	0.0412813
18000	0.35849586950680673	0.024635335640281003	-0.18	0.041509
18100	0.35826827835129893	0.024628311916777491	-0.181	0.0417367
18200	0.35804071132734477	0.024621234015176852	-0.182	0.0419644
18300	0.35781316834203475	0.024614101968214511	-0.183	0.042192
18400	0.3575856493036137	0.024606915808970696	-0.184	0.0424197
18500	0.35735815412147903	0.024599675570870564	-0.185	0.0426473
18600	0.35713068270618137	0.024592381287684269	-0.186	0.0428749
18700	0.35690323496942272	0.024585032993527031	-0.187	0.0431024
18800	0.35667581082405592	0.024577630722859158	-0.188	0.04333
18900	0.35644841018408402	0.024570174510486122	-0.189	0.0435575
19000	0.35622103296465951	0.024562664391558662	-0.19	0.043785
19100	0.35599367908208362	0.024555100401572778	-0.191	0.0440125
19200	0.35576634845380539	0.024547482576369833	-0.192	0.0442399
19300	0.35553904099842093	0.024539810952136549	-0.193	0.0444674
19400	0.3553117566356721	0.024532085565405055	-0.194	0.0446948
19500	0.35508449528644764	0.024524306453052945	-0.195	0.0449222
19600	0.3548572568727793	0.024516473652303292	-0.196	0.0451496
19700	0.35463004131784331	0.02450858720072472	-0.197	0.0453769
19800	0.35440284854595888	0.024500647136231356	-0.198	0.0456043
19900	0.35417567848258669	0.024492653497082923	-0.199	0.0458316
20000	0.35394853105432927	0.024484606321884681	-0.2	0.0460589
20100	0.353721406188929	0.024476505649587556	-0.201	0.0462861
20200	0.35349430381526747	0.02446835151948807	-0.202	0.0465134
20300	0.35326722386336507	0.024460143971228313	-0.203	0.0467406
20400	0.35304016626437934	0.024451883044796112	-0.204	0.0469678
20500	0.3528131309506044	0.024443568780524769	-0.205	0.047195
20600	0.35258611785547034	0.02443520121909331	-0.206	0.0474222
20700	0.35235912691354171	0.0244267804015263	-0.207	0.0476493
20800	0.35213215806051607	0.024418306369193933	-0.208	0.0478764
20900	0.35190521123322488	0.024409779163811995	-0.209	0.0481035
21000	0.35167828636963055	0.024401198827441822	-0.21	0.0483306
21100	0.35145138340882609	0.024392565402490286	-0.211	0.0485577
21200	0.35122450229103441	0.024383878931709756	-0.212	0.0487847
21300	0.35099764295760688	0.02437513945819807	-0.213	0.0490118
21400	0.35077080535102284	0.024366347025398551	-0.214	0.0492388
21500	0.35054398941488735	0.024357501677099873	-0.215	0.0494658
21600	0.35031719509393189	0.024348603457436092	-0.216	0.0496927
21700	0.3500904223340115	0.024339652410886595	-0.217	0.0499197
21800	0.34986367108210431	0.024330648582275963	-0.218	0.0501466
21900	0.34963694128631179	0.024321592016774043	-0.219	0.0503735
22000	0.34941023289585565	0.024312482759895775	-0.22	0.0506004
22100	0.34918354586107736	0.024303320857501209	-0.221	0.0508273
22200	0.3489568801334374	0.024294106355795386	-0.222	0.0510541
22300	0.34873023566551381	0.024284839301328298	-0.223	0.051281
22400	0.34850361241100147	0.024275519740994768	-0.224	0.0515078
22500	0.34827701032470998	0.024266147722034441	-0.225	0.0517346
22600	0.34805042936256347	0.024256723292031632	-0.226	0.0519614
22700	0.3478238694815986	0.024247246498915256	-0.227	0.0521881
22800	0.34759733063996406	0.024237717390958785	-0.228	0.0524149
22900	0.34737081279691856	0.024228136016780037	-0.229	0.0526416
23000	0.34714431591283079	0.024218502425341185	-0.23	0.0528683
23100	0.34691783994917624	0.024208816665948658	-0.231	0.053095
23200	0.34669138486853845	0.024199078788252892	-0.232	0.0533216
23300	0.34646495063460592	0.024189288842248417	-0.233	0.0535483
23400	0.34623853721217029	0.024179446878273503	-0.234	0.0537749
23500	0.34601214456712731	0.024169552947010269	-0.235	0.0540015
23600	0.34578577266647392	0.024159607099484413	-0.236	0.0542281
23700	0.34555942147830726	0.024149609387065115	-0.237	0.0544547
23800	0.34533309097182324	0.024139559861464956	-0.238	0.0546812
23900	0.3451067811173158	0.024129458574739665	-0.239	0.0549078
24000	0.3448804918861742	0.024119305579288083	-0.24	0.0551343
24100	0.34465422325088318	0.024109100927851967	-0.241	0.0553608
24200	0.34442797518502111	0.024098844673515842	-0.242	0.0555873
24300	0.34420174766325762	0.024088536869706832	-0.243	0.0558137
24400	0.34397554066135366	0.024078177570194537	-0.244	0.0560402
24500	0.34374935415615965	0.024067766829090842	-0.245	0.0562666
24600	0.34352318812561272	0.024057304700849713	-0.246	0.056493
24700	0.34329704254873766	0.024046791240267089	-0.247	0.0567194
24800	0.34307091740564355	0.0240362265024807	-0.248	0.0569458
24900	0.34284481267752309	0.024025610542969814	-0.249	0.0571721
25000	0.34261872834664986	0.024014943417555088	-0.25	0.0573984
25100	0.34239266439637978	0.024004225182398399	-0.251	0.0576248
25200	0.34216662081114663	0.02399345589400266	-0.252	0.0578511
25300	0.34194059757646167	0.023982635609211503	-0.253	0.0580773
25400	0.34171459467891269	0.023971764385209246	-0.254	0.0583036
25500	0.34148861210616172	0.023960842279520587	-0.255	0.0585299
25600	0.34126264984694288	0.023949869350010346	-0.256	0.0587561
25700	0.34103670789106272	0.023938845654883346	-0.257	0.0589823
25800	0.34081078622939653	0.023927771252684124	-0.258	0.0592085
25900	0.34058488485388883	0.023916646202296749	-0.259	0.0594347
26000	0.34035900375754963	0.023905470562944536	-0.26	0.0596608
26100	0.34013314293445451	0.023894244394189832	-0.261	0.059887
26200	0.33990730237974243	0.023882967755933831	-0.262	0.0601131
26300	0.33968148208961352	0.023871640708416193	-0.263	0.0603392
26400	0.3394556820613282	0.023860263312214951	-0.264	0.0605653
26500	0.33922990229320554	0.023848835628246176	-0.265	0.0607913
26600	0.33900414278462082	0.023837357717763699	-0.266	0.0610174
26700	0.33877840353600508	0.023825829642358881	-0.267	0.0612434
26800	0.33855268454884202	0.023814251463960334	-0.268	0.0614694
26900	0.33832698582566784	0.02380262324483368	-0.269	0.0616954
27000	0.33810130737006738	0.02379094504758119	-0.27	0.0619214
27100	0.33787564918667473	0.023779216935141605	-0.271	0.0621474
27200	0.33765001128117023	0.023767438970789766	-0.272	0.0623733
27300	0.33742439366027888	0.023755611218136373	-0.273	0.0625993
27400	0.33719879633176864	0.023743733741127662	-0.274	0.0628252
27500	0.3369732193044484	0.023731806604045096	-0.275	0.0630511
27600	0.3367476625881668	0.023719829871505119	-0.276	0.0632769
27700	0.33652212619380978	0.023707803608458755	-0.277	0.0635028
27800	0.33629661013329953	0.023695727880191385	-0.278	0.0637286
27900	0.33607111441959153	0.023683602752322345	-0.279	0.0639545
28000	0.33584563906667358	0.023671428290804666	-0.28	0.0641803
28100	0.33562018408956412	0.023659204561924697	-0.281	0.064406
28200	0.33539474950430964	0.02364693163230178	-0.282	0.0646318
28300	0.3351693353279831	0.023634609568887983	-0.283	0.0648576
28400	0.33494394157868296	0.023622238438967637	-0.284	0.0650833
28500	0.33471856827552976	0.023609818310157064	-0.285	0.065309
28600	0.33449321543866434	0.023597349250404215	-0.286	0.0655347
28700	0.33426788308924721	0.023584831327988307	-0.287	0.0657604
28800	0.33404257124945602	0.023572264611519452	-0.288	0.0659861
28900	0.33381727994248334	0.023559649169938295	-0.289	0.0662117
29000	0.33359200919253473	0.023546985072515649	-0.29	0.0664373
29100	0.33336675902482726	0.023534272388852136	-0.291	0.0666629
29200	0.33314152946558673	0.023521511188877731	-0.292	0.0668885
29300	0.33291632054204645	0.023508701542851489	-0.293	0.0671141
29400	0.3326911322824444	0.023495843521361068	-0.294	0.0673396
29500	0.33246596471602274	0.023482937195322327	-0.295	0.0675652
29600	0.33224081787302401	0.023469982635978989	-0.296	0.0677907
29700	0.33201569178469026	0.023456979914902212	-0.297	0.0680162
29800	0.33179058648326032	0.023443929103990142	-0.298	0.0682417
29900	0.33156550200196822	0.023430830275467534	-0.299	0.0684672
30000	0.33134043837504124	0.023417683501885337	-0.3	0.0686926
30100	0.33111539563769699	0.023404488856120263	-0.301	0.068918
30200	0.33089037382614206	0.023391246411374328	-0.302	0.0691434
30300	0.33066537297757026	0.023377956241174457	-0.303	0.0693688
30400	0.33044039313015938	0.023364618419372027	-0.304	0.0695942
30500	0.33021543432307032	0.023351233020142421	-0.305	0.0698196
30600	0.32999049659644381	0.023337800117984583	-0.306	0.0700449
30700	0.32976557999139849	0.023324319787720527	-0.307	0.0702702
30800	0.32954068455002933	0.02331079210449501	-0.308	0.0704955
30900	0.32931581031540524	0.023297217143774866	-0.309	0.0707208
31000	0.32909095733156685	0.023283594981348715	-0.31	0.0709461
31100	0.3288661256435243	0.0232699256933264	-0.311	0.0711713
31200	0.32864131529725454	0.023256209356138528	-0.312	0.0713966
31300	0.32841652633970009	0.023242446046535997	-0.313	0.0716218
31400	0.32819175881876611	0.023228635841589487	-0.314	0.071847
31500	0.3279670127833183	0.023214778818688938	-0.315	0.0720721
