# Filename: 3Dvlt_K0cFind3_Plot_Op3352_K1.000_y1.010_step500000.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=5, OpC=2, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-13, dataskipdl=100, dataskipds=999
# Option-dependent values: K=                    1, y=1.01000000000000000888, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=500000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=6.92533e-310
# step	K	y	path-length-l	path-length-s (in K-y-space)
9000	234.1987279624401	2.1730630621532144e-159	-0.09	264.546
9100	233.96464629481829	1.1309775520630761e-161	-0.091	264.78
9200	233.73079859186248	5.9253897090817592e-164	-0.092	265.014
9300	233.49718461972455	3.1250548933360162e-166	-0.093	265.248
9400	233.26380414479061	1.6591005320876296e-168	-0.094	265.481
9500	233.03065693368043	8.8666303440713904e-171	-0.095	265.714
9600	232.79774275324644	4.7699286442493413e-173	-0.096	265.947
9700	232.56506137057465	2.5830277762093163e-175	-0.097	266.18
9800	232.33261255298368	1.4080131938470891e-177	-0.098	266.412
9900	232.10039606802468	7.7257627976716559e-180	-0.099	266.644
10000	231.86841168348093	4.267067967761859e-182	-0.1	266.876
10100	231.63665916736821	2.3722903799377529e-184	-0.101	267.108
10200	231.40513828793394	1.3275558079773356e-186	-0.102	267.34
10300	231.17384881365734	7.4779221278599311e-189	-0.103	267.571
10400	230.94279051324881	4.2398341149677114e-191	-0.104	267.802
10500	230.71196315565001	2.4196532577010231e-193	-0.105	268.033
10600	230.48136651003358	1.389921650583254e-195	-0.106	268.263
10700	230.25100034580282	8.0363158161601009e-198	-0.107	268.494
10800	230.02086443259179	4.6768101630627597e-200	-0.108	268.724
10900	229.79095854026426	2.7394611274306357e-202	-0.109	268.954
11000	229.56128243891439	1.6151013672311757e-204	-0.11	269.183
11100	229.3318358988661	9.584076270180074e-207	-0.111	269.413
11200	229.10261869067281	5.7241784881454589e-209	-0.112	269.642
11300	228.87363058511727	3.4410034075982026e-211	-0.113	269.871
11400	228.64487135321136	2.0819134521313291e-213	-0.114	270.1
11500	228.41634076619587	1.2677758685733023e-215	-0.115	270.328
11600	228.18803859554026	7.7700022258185776e-218	-0.116	270.557
11700	227.95996461294226	4.7928658539372192e-220	-0.117	270.785
11800	227.73211859032779	2.9755105364846466e-222	-0.118	271.013
11900	 227.504500299851	1.8591585267382371e-224	-0.119	271.24
12000	227.27710951389327	1.1691135455017037e-226	-0.12	271.468
12100	227.0499460050641	7.3991006095185099e-229	-0.121	271.695
12200	226.8230095461999	4.7128083517569946e-231	-0.122	271.922
12300	226.59629991036422	3.0210357998132362e-233	-0.123	272.148
12400	226.36981687084725	1.9489641621503623e-235	-0.124	272.375
12500	226.14356020116591	1.2653782675548292e-237	-0.125	272.601
12600	225.91752967506378	8.268030633683666e-240	-0.126	272.827
12700	225.69172506650992	5.4368283986698971e-242	-0.127	273.053
12800	225.46614614969999	3.5978883017679875e-244	-0.128	273.279
12900	225.24079269905511	2.3960997399721324e-246	-0.129	273.504
13000	225.01566448922171	1.6058831443920934e-248	-0.13	273.729
13100	224.79076129507141	1.0831073181926567e-250	-0.131	273.954
13200	224.56608289170106	7.3514704918851712e-253	-0.132	274.179
13300	224.34162905443245	5.0213304481376592e-255	-0.133	274.403
13400	224.11739955881163	3.4514526994988759e-257	-0.134	274.627
13500	223.89339418060896	2.3873729810888232e-259	-0.135	274.851
13600	223.66961269581947	1.6617685620748809e-261	-0.136	275.075
13700	223.44605488066111	1.1639904376135017e-263	-0.137	275.299
13800	223.22272051157617	8.2045278662750658e-266	-0.138	275.522
13900	222.99960936523033	5.819421124628709e-268	-0.139	275.745
14000	222.77672121851256	4.1536002199693685e-270	-0.14	275.968
14100	222.55405584853449	2.9832182475604031e-272	-0.141	276.191
14200	222.33161303263077	2.1560434009872819e-274	-0.142	276.413
14300	222.10939254835847	1.5679738935270852e-276	-0.143	276.635
14400	221.88739417349734	1.1474287670210812e-278	-0.144	276.857
14500	221.66561768604899	8.4491874062828033e-281	-0.145	277.079
14600	221.44406286423683	6.2604158762252521e-283	-0.146	277.301
14700	221.22272948650598	4.6675307726414061e-285	-0.147	277.522
14800	221.00161733152297	3.5015771292450529e-287	-0.148	277.743
14900	220.78072617817583	2.6431964715778202e-289	-0.149	277.964
15000	220.56005580557309	2.0076184625748833e-291	-0.15	278.185
15100	220.33960599304447	1.5343189543235196e-293	-0.151	278.405
15200	220.11937652014041	1.1798576304971342e-295	-0.152	278.625
15300	219.89936716663132	9.1289284447484439e-298	-0.153	278.845
15400	219.67957771250764	7.1069457746945784e-300	-0.154	279.065
15500	219.46000793797984	5.566932629762698e-302	-0.155	279.285
15600	219.24065762347834	4.3874831475836865e-304	-0.156	279.504
15700	219.02152654965269	3.4791909110460926e-306	-0.157	279.723
15800	218.80261449737174	2.7758828686538984e-308	-0.158	279.942
15900	218.58392124772359	2.2283369896262883e-310	-0.159	280.161
16000	218.3654465820151	1.799758531383122e-312	-0.16	280.379
16100	218.14719028177132	1.4625072812334554e-314	-0.161	280.598
16200	217.92915212873586	1.1957187039441846e-316	-0.162	280.816
16300	217.71133190487072	9.835760064278368e-319	-0.163	281.033
16400	217.49372939235576	8.1323205305469181e-321	-0.164	281.251
16500	217.27634437358827	6.4228533959362051e-323	-0.165	281.468
16600	217.05917663118311	5.9287877500949585e-323	-0.166	281.686
16700	216.84222594797274	5.9287877500949585e-323	-0.167	281.902
16800	216.62549210700638	5.9287877500949585e-323	-0.168	282.119
16900	216.40897489155026	5.9287877500949585e-323	-0.169	282.336
17000	216.19267408508708	5.9287877500949585e-323	-0.17	282.552
17100	215.97658947131586	5.9287877500949585e-323	-0.171	282.768
17200	215.76072083415235	5.9287877500949585e-323	-0.172	282.984
17300	215.54506795772733	5.9287877500949585e-323	-0.173	283.2
17400	215.32963062638834	5.9287877500949585e-323	-0.174	283.415
17500	215.11440862469789	5.9287877500949585e-323	-0.175	283.63
17600	214.89940173743412	5.9287877500949585e-323	-0.176	283.845
17700	214.68460974958995	5.9287877500949585e-323	-0.177	284.06
17800	214.47003244637341	5.9287877500949585e-323	-0.178	284.275
17900	214.25566961320729	5.9287877500949585e-323	-0.179	284.489
18000	214.04152103572849	5.9287877500949585e-323	-0.18	284.703
18100	213.82758649978871	5.9287877500949585e-323	-0.181	284.917
18200	213.61386579145304	5.9287877500949585e-323	-0.182	285.131
18300	213.40035869700105	5.9287877500949585e-323	-0.183	285.344
18400	213.18706500292558	5.9287877500949585e-323	-0.184	285.558
18500	212.97398449593283	5.9287877500949585e-323	-0.185	285.771
18600	212.7611169629424	5.9287877500949585e-323	-0.186	285.984
18700	212.54846219108671	5.9287877500949585e-323	-0.187	286.196
18800	212.3360199677108	5.9287877500949585e-323	-0.188	286.409
18900	212.12379008037266	5.9287877500949585e-323	-0.189	286.621
19000	211.91177231684233	5.9287877500949585e-323	-0.19	286.833
19100	211.69996646510188	5.9287877500949585e-323	-0.191	287.045
19200	211.48837231334556	5.9287877500949585e-323	-0.192	287.256
19300	211.27698964997927	5.9287877500949585e-323	-0.193	287.468
19400	211.06581826362012	5.9287877500949585e-323	-0.194	287.679
19500	210.85485794309673	5.9287877500949585e-323	-0.195	287.89
19600	210.64410847744878	5.9287877500949585e-323	-0.196	288.101
19700	210.43356965592704	5.9287877500949585e-323	-0.197	288.311
19800	210.22324126799239	5.9287877500949585e-323	-0.198	288.521
19900	210.01312310331647	5.9287877500949585e-323	-0.199	288.732
20000	209.80321495178143	5.9287877500949585e-323	-0.2	288.941
20100	209.59351660347869	5.9287877500949585e-323	-0.201	289.151
20200	209.38402784871008	5.9287877500949585e-323	-0.202	289.361
20300	209.1747484779867	5.9287877500949585e-323	-0.203	289.57
20400	208.96567828202907	5.9287877500949585e-323	-0.204	289.779
20500	208.75681705176737	5.9287877500949585e-323	-0.205	289.988
20600	208.54816457833988	5.9287877500949585e-323	-0.206	290.197
20700	208.33972065309464	5.9287877500949585e-323	-0.207	290.405
20800	208.13148506758731	5.9287877500949585e-323	-0.208	290.613
20900	207.92345761358223	5.9287877500949585e-323	-0.209	290.821
21000	207.71563808305211	5.9287877500949585e-323	-0.21	291.029
21100	207.5080262681775	5.9287877500949585e-323	-0.211	291.237
21200	207.30062196134651	5.9287877500949585e-323	-0.212	291.444
21300	207.09342495515463	5.9287877500949585e-323	-0.213	291.651
21400	206.88643504240511	5.9287877500949585e-323	-0.214	291.858
21500	206.67965201610781	5.9287877500949585e-323	-0.215	292.065
21600	206.47307566947975	5.9287877500949585e-323	-0.216	292.272
21700	206.26670579594452	5.9287877500949585e-323	-0.217	292.478
21800	206.06054218913235	5.9287877500949585e-323	-0.218	292.684
21900	205.85458464287939	5.9287877500949585e-323	-0.219	292.89
22000	205.64883295122837	5.9287877500949585e-323	-0.22	293.096
22100	205.44328690842735	5.9287877500949585e-323	-0.221	293.301
22200	205.23794630893039	5.9287877500949585e-323	-0.222	293.507
22300	205.03281094739683	5.9287877500949585e-323	-0.223	293.712
22400	204.8278806186913	5.9287877500949585e-323	-0.224	293.917
22500	204.62315511788344	5.9287877500949585e-323	-0.225	294.122
22600	204.41863424024777	5.9287877500949585e-323	-0.226	294.326
22700	204.21431778126339	5.9287877500949585e-323	-0.227	294.53
22800	204.01020553661382	5.9287877500949585e-323	-0.228	294.735
22900	203.80629730218675	5.9287877500949585e-323	-0.229	294.938
23000	203.60259287407408	5.9287877500949585e-323	-0.23	295.142
23100	203.39909204857111	5.9287877500949585e-323	-0.231	295.346
23200	203.19579462217715	5.9287877500949585e-323	-0.232	295.549
23300	202.99270039159467	5.9287877500949585e-323	-0.233	295.752
23400	202.78980915372952	5.9287877500949585e-323	-0.234	295.955
23500	202.58712070569047	5.9287877500949585e-323	-0.235	296.158
23600	202.38463484478913	5.9287877500949585e-323	-0.236	296.36
23700	202.18235136853943	5.9287877500949585e-323	-0.237	296.562
23800	201.98027007465782	5.9287877500949585e-323	-0.238	296.764
23900	201.77839076106309	5.9287877500949585e-323	-0.239	296.966
24000	201.57671322587609	5.9287877500949585e-323	-0.24	297.168
24100	201.37523726741904	5.9287877500949585e-323	-0.241	297.369
24200	201.17396268421615	5.9287877500949585e-323	-0.242	297.571
24300	200.97288927499272	5.9287877500949585e-323	-0.243	297.772
24400	200.77201683867534	5.9287877500949585e-323	-0.244	297.973
24500	200.57134517439164	5.9287877500949585e-323	-0.245	298.173
24600	200.37087408146954	5.9287877500949585e-323	-0.246	298.374
24700	200.17060335943822	5.9287877500949585e-323	-0.247	298.574
24800	199.97053280802714	5.9287877500949585e-323	-0.248	298.774
24900	199.77066222716536	5.9287877500949585e-323	-0.249	298.974
25000	199.57099141698245	5.9287877500949585e-323	-0.25	299.174
25100	199.37152017780761	5.9287877500949585e-323	-0.251	299.373
25200	199.17224831016946	5.9287877500949585e-323	-0.252	299.572
25300	198.97317561479628	5.9287877500949585e-323	-0.253	299.772
25400	198.77430189261543	5.9287877500949585e-323	-0.254	299.97
25500	198.57562694475314	5.9287877500949585e-323	-0.255	300.169
25600	198.37715057253416	5.9287877500949585e-323	-0.256	300.368
25700	198.17887257748228	5.9287877500949585e-323	-0.257	300.566
25800	197.98079276131966	5.9287877500949585e-323	-0.258	300.764
25900	197.78291092596635	5.9287877500949585e-323	-0.259	300.962
26000	197.58522687354025	5.9287877500949585e-323	-0.26	301.159
26100	197.38774040635752	5.9287877500949585e-323	-0.261	301.357
26200	197.19045132693159	5.9287877500949585e-323	-0.262	301.554
26300	196.99335943797362	5.9287877500949585e-323	-0.263	301.751
26400	196.79646454239139	5.9287877500949585e-323	-0.264	301.948
26500	196.59976644329024	5.9287877500949585e-323	-0.265	302.145
26600	196.40326494397172	5.9287877500949585e-323	-0.266	302.341
26700	196.20695984793457	5.9287877500949585e-323	-0.267	302.538
26800	196.01085095887359	5.9287877500949585e-323	-0.268	302.734
26900	195.81493808067995	5.9287877500949585e-323	-0.269	302.93
27000	195.61922101744071	5.9287877500949585e-323	-0.27	303.125
27100	195.42369957343874	5.9287877500949585e-323	-0.271	303.321
27200	195.22837355315252	5.9287877500949585e-323	-0.272	303.516
27300	195.03324276125625	5.9287877500949585e-323	-0.273	303.711
27400	194.83830700261885	5.9287877500949585e-323	-0.274	303.906
27500	194.64356608230489	5.9287877500949585e-323	-0.275	304.101
27600	194.44901980557302	5.9287877500949585e-323	-0.276	304.296
27700	194.25466797787729	5.9287877500949585e-323	-0.277	304.49
27800	194.06051040486565	5.9287877500949585e-323	-0.278	304.684
27900	193.86654689238077	5.9287877500949585e-323	-0.279	304.878
28000	193.67277724645888	5.9287877500949585e-323	-0.28	305.072
28100	193.4792012733302	5.9287877500949585e-323	-0.281	305.266
28200	193.28581877941915	5.9287877500949585e-323	-0.282	305.459
28300	193.09262957134291	5.9287877500949585e-323	-0.283	305.652
28400	192.8996334559121	5.9287877500949585e-323	-0.284	305.845
28500	192.7068302401309	5.9287877500949585e-323	-0.285	306.038
28600	192.51421973119608	5.9287877500949585e-323	-0.286	306.23
28700	192.32180173649698	5.9287877500949585e-323	-0.287	306.423
28800	192.12957606361567	5.9287877500949585e-323	-0.288	306.615
28900	191.93754252032642	5.9287877500949585e-323	-0.289	306.807
29000	191.7457009145956	5.9287877500949585e-323	-0.29	306.999
29100	191.55405105458183	5.9287877500949585e-323	-0.291	307.191
29200	 191.362592748635	5.9287877500949585e-323	-0.292	307.382
29300	191.17132580529693	5.9287877500949585e-323	-0.293	307.573
29400	190.98025003330068	5.9287877500949585e-323	-0.294	307.764
29500	190.78936524157027	5.9287877500949585e-323	-0.295	307.955
29600	190.59867123922089	5.9287877500949585e-323	-0.296	308.146
29700	190.40816783555874	5.9287877500949585e-323	-0.297	308.337
29800	190.21785484008035	5.9287877500949585e-323	-0.298	308.527
29900	190.0277320624725	5.9287877500949585e-323	-0.299	308.717
30000	189.83779931261265	5.9287877500949585e-323	-0.3	308.907
30100	189.64805640056787	5.9287877500949585e-323	-0.301	309.097
30200	189.45850313659531	5.9287877500949585e-323	-0.302	309.286
30300	189.26913933114176	5.9287877500949585e-323	-0.303	309.476
30400	189.07996479484322	5.9287877500949585e-323	-0.304	309.665
30500	188.89097933852523	5.9287877500949585e-323	-0.305	309.854
30600	188.70218277320242	5.9287877500949585e-323	-0.306	310.043
30700	188.51357491007801	5.9287877500949585e-323	-0.307	310.231
30800	188.32515556054423	5.9287877500949585e-323	-0.308	310.42
30900	188.13692453618182	5.9287877500949585e-323	-0.309	310.608
31000	187.94888164875965	5.9287877500949585e-323	-0.31	310.796
31100	187.76102671023477	5.9287877500949585e-323	-0.311	310.984
31200	187.57335953275233	5.9287877500949585e-323	-0.312	311.171
31300	187.38587992864484	5.9287877500949585e-323	-0.313	311.359
31400	187.19858771043295	5.9287877500949585e-323	-0.314	311.546
31500	187.01148269082452	5.9287877500949585e-323	-0.315	311.733
31600	186.82456468271425	5.9287877500949585e-323	-0.316	311.92
31700	186.63783349918418	5.9287877500949585e-323	-0.317	312.107
31800	186.45128895350328	5.9287877500949585e-323	-0.318	312.293
31900	186.26493085912674	5.9287877500949585e-323	-0.319	312.48
32000	186.07875902969653	5.9287877500949585e-323	-0.32	312.666
32100	185.89277327904099	5.9287877500949585e-323	-0.321	312.852
32200	185.70697342117413	5.9287877500949585e-323	-0.322	313.038
32300	185.52135927029607	5.9287877500949585e-323	-0.323	313.223
32400	185.33593064079295	5.9287877500949585e-323	-0.324	313.409
32500	185.15068734723582	5.9287877500949585e-323	-0.325	313.594
32600	184.96562920438149	5.9287877500949585e-323	-0.326	313.779
32700	184.78075602717198	5.9287877500949585e-323	-0.327	313.964
32800	184.59606763073376	5.9287877500949585e-323	-0.328	314.149
32900	184.41156383037847	5.9287877500949585e-323	-0.329	314.333
33000	184.22724444160224	5.9287877500949585e-323	-0.33	314.517
33100	184.04310928008604	5.9287877500949585e-323	-0.331	314.702
33200	183.85915816169452	5.9287877500949585e-323	-0.332	314.886
33300	183.67539090247649	5.9287877500949585e-323	-0.333	315.069
33400	183.49180731866457	5.9287877500949585e-323	-0.334	315.253
33500	183.30840722667529	5.9287877500949585e-323	-0.335	315.436
33600	183.12519044310849	5.9287877500949585e-323	-0.336	315.62
33700	182.94215678474734	5.9287877500949585e-323	-0.337	315.803
33800	182.7593060685582	5.9287877500949585e-323	-0.338	315.985
33900	182.57663811169041	5.9287877500949585e-323	-0.339	316.168
34000	182.3941527314758	5.9287877500949585e-323	-0.34	316.351
34100	182.21184974542928	5.9287877500949585e-323	-0.341	316.533
34200	182.02972897124761	5.9287877500949585e-323	-0.342	316.715
34300	181.84779022681013	5.9287877500949585e-323	-0.343	316.897
34400	181.6660333301781	5.9287877500949585e-323	-0.344	317.079
34500	181.48445809959458	5.9287877500949585e-323	-0.345	317.26
34600	181.30306435348436	5.9287877500949585e-323	-0.346	317.442
34700	181.12185191045347	5.9287877500949585e-323	-0.347	317.623
34800	180.94082058928953	5.9287877500949585e-323	-0.348	317.804
34900	180.75997020896119	5.9287877500949585e-323	-0.349	317.985
35000	180.57930058861822	5.9287877500949585e-323	-0.35	318.165
35100	180.39881154759098	5.9287877500949585e-323	-0.351	318.346
35200	180.2185029053903	5.9287877500949585e-323	-0.352	318.526
35300	180.03837448170754	5.9287877500949585e-323	-0.353	318.706
35400	179.85842609641418	5.9287877500949585e-323	-0.354	318.886
35500	179.67865756956186	5.9287877500949585e-323	-0.355	319.066
35600	179.49906872138226	5.9287877500949585e-323	-0.356	319.246
35700	179.31965937228625	5.9287877500949585e-323	-0.357	319.425
35800	179.14042934286454	5.9287877500949585e-323	-0.358	319.604
35900	178.96137845388714	5.9287877500949585e-323	-0.359	319.783
36000	178.78250652630302	5.9287877500949585e-323	-0.36	319.962
36100	178.6038133812402	5.9287877500949585e-323	-0.361	320.141
36200	178.42529884000572	5.9287877500949585e-323	-0.362	320.319
36300	178.24696272408511	5.9287877500949585e-323	-0.363	320.498
36400	178.06880485514193	5.9287877500949585e-323	-0.364	320.676
36500	177.89082505501841	5.9287877500949585e-323	-0.365	320.854
36600	177.71302314573495	5.9287877500949585e-323	-0.366	321.032
36700	177.53539894948946	5.9287877500949585e-323	-0.367	321.209
36800	177.35795228865751	5.9287877500949585e-323	-0.368	321.387
36900	177.18068298579283	5.9287877500949585e-323	-0.369	321.564
37000	177.00359086362579	5.9287877500949585e-323	-0.37	321.741
37100	176.82667574506453	5.9287877500949585e-323	-0.371	321.918
37200	176.64993745319359	5.9287877500949585e-323	-0.372	322.095
37300	176.47337581127476	5.9287877500949585e-323	-0.373	322.271
37400	176.29699064274638	5.9287877500949585e-323	-0.374	322.448
37500	176.12078177122342	5.9287877500949585e-323	-0.375	322.624
37600	175.94474902049706	5.9287877500949585e-323	-0.376	322.8
37700	175.76889221453436	5.9287877500949585e-323	-0.377	322.976
37800	175.59321117747848	5.9287877500949585e-323	-0.378	323.151
37900	175.41770573364838	5.9287877500949585e-323	-0.379	323.327
38000	175.24237570753874	5.9287877500949585e-323	-0.38	323.502
38100	175.06722092381926	5.9287877500949585e-323	-0.381	323.677
38200	174.89224120733536	5.9287877500949585e-323	-0.382	323.852
38300	174.71743638310701	5.9287877500949585e-323	-0.383	324.027
38400	174.54280627632969	5.9287877500949585e-323	-0.384	324.202
38500	174.36835071237334	5.9287877500949585e-323	-0.385	324.376
38600	174.19406951678206	5.9287877500949585e-323	-0.386	324.551
38700	174.01996251527504	5.9287877500949585e-323	-0.387	324.725
38800	173.84602953374497	5.9287877500949585e-323	-0.388	324.899
38900	173.67227039825889	5.9287877500949585e-323	-0.389	325.072
39000	173.4986849350577	5.9287877500949585e-323	-0.39	325.246
39100	173.32527297055583	5.9287877500949585e-323	-0.391	325.419
39200	173.1520343313415	5.9287877500949585e-323	-0.392	325.593
39300	172.97896884417577	5.9287877500949585e-323	-0.393	325.766
39400	172.80607633599342	5.9287877500949585e-323	-0.394	325.939
39500	172.63335663390174	5.9287877500949585e-323	-0.395	326.111
39600	172.46080956518102	5.9287877500949585e-323	-0.396	326.284
39700	172.28843495728427	5.9287877500949585e-323	-0.397	326.456
39800	172.11623263783699	5.9287877500949585e-323	-0.398	326.628
39900	171.94420243463668	5.9287877500949585e-323	-0.399	326.801
40000	171.77234417565316	5.9287877500949585e-323	-0.4	326.972
