# Filename: 3Dvlt_macro_cp_P22.533_DK05e-07_i47.dat
# Source: 3Dvlt_macro_cp.c
# Source version: 7 (2011 Oct 20 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6, R=8.31447
# Parameter values: N=3, Kthresh=5, DK0=5e-07, dl=0.0001
T/Tc	1-T/Tc	l	K	y	e	Kr	Kr/K0	cp
       0.99999999	            1e-08	 14.1894999999803	 5.00040713908188	6.75168191989167e-06	-0.0725688398415295	3.44020098282834e-06	7.73994567157373e-06	 23101279.3133051	 0.41566379305998	 1.82785338478975	0.296176359980931	0.0133344201759967	0.584502632226617	 3.03019998947942	 4.02557800494148	 23101269.1200382	-6.78402984921622e-07	-4.10306964357532e-05
0.999999985081753	1.49182469764127e-08	 13.9209999999809	 5.00042934244026	6.75181124909665e-06	-0.0725688380032558	4.49980622716458e-06	1.01239014038462e-05	 10140971.6754239	 0.41566375911362	  1.8278532321407	0.296176341845219	0.0133344190808404	0.584502603125893	 1.88705686955486	 2.50692853091584	 10140964.1439498	-6.78402918645034e-07	-4.10306943133937e-05
0.999999977744591	2.22554092849247e-08	 13.6523999999815	 5.00023378375738	6.75067236048777e-06	-0.0725688352608784	5.8861093409054e-06	1.32428791761349e-05	 4410935.28954218	0.415663708467798	 1.82785300441558	0.296176314789591	0.0133344174470602	0.584502559712754	 1.38164801513705	 1.83550003557407	 4410928.93490583	-6.78402819760319e-07	-4.10306911472139e-05
0.999999966798831	3.32011692273655e-08	 13.3837999999821	 5.00022631883345	6.75062889514699e-06	-0.0725688311697331	7.69979521582478e-06	1.73234051055453e-05	 1892982.17188882	0.415663632916674	 1.82785266468759	0.296176274427664	0.0133344150097471	0.584502494947972	 1.15955559640794	 1.54045344928374	   1892976.334392	-6.78402672252486e-07	-4.1030686423782e-05
0.999999950469676	4.95303242439512e-08	 13.1151999999828	 5.00034549241306	6.75132287243876e-06	-0.0725688250664622	1.00725869102125e-05	2.26618365509912e-05	 795958.841991896	0.415663520208878	 1.82785215787776	0.296176214214865	0.0133344113737039	0.584502398330285	 1.06279375383482	 1.41190680097131	 795953.229804349	-6.78402452200392e-07	-4.10306793773546e-05
0.999999926109439	7.38905609893065e-08	 12.8464999999834	 5.00005009013927	6.7496029688945e-06	-0.0725688159614577	1.31768102898504e-05	2.96458810869154e-05	 324258.433210531	0.415663352066258	 1.82785140180027	0.296176124387749	0.0133344059493677	0.584502254193701	 1.02118714424443	 1.35663315475506	 324252.917904403	-6.78402123913975e-07	-4.1030668865178e-05
0.999999889768236	1.10231763806416e-07	  12.577899999984	 5.00031082356114	6.75112097041949e-06	-0.0725688023784042	1.72379031911333e-05	3.87827401608853e-05	 125848.676765689	0.415663101226165	 1.82785027387115	0.296175990381462	0.0133343978572154	0.584502039167366	 1.00368519420023	 1.33338228678022	 125843.202214114	-6.7840163416546e-07	-4.10306531829702e-05
0.999999835553532	1.64446467710971e-07	 12.3091999999847	 5.00011039688608	6.74995400850425e-06	-0.0725687821148996	2.25508001693427e-05	5.07359721350753e-05	 45197.1034212849	0.415662727019476	 1.82784859119921	0.296175790468003	0.013334385785156	0.584501718386109	0.996569147825025	 1.32392906039596	 45191.6454415729	-6.78400903554244e-07	-4.10306297878461e-05
0.999999754674698	2.45325301971094e-07	 12.0405999999853	  5.0004349719041	6.7518440403594e-06	-0.0725687518853738	2.95013333612306e-05	6.63736406276196e-05	 14323.9145931929	0.415662168770716	 1.82784608095044	0.296175492232762	0.0133343677757897	0.584501239837493	0.993842623647741	 1.32030742283229	 14318.4629655059	-6.78399813614996e-07	-4.10305948864107e-05
0.999999634017656	3.6598234443678e-07	 11.7718999999859	 5.00027745226166	6.75092663810723e-06	-0.0725687067883748	3.85942753827228e-05	8.68314060279846e-05	 3701.94430834026	0.415661335960665	 1.82784233611175	0.296175047318909	0.0133343409090387	0.584500525928575	0.992900681009683	  1.3190568301097	 3696.49487895185	-6.78398187610991e-07	-4.10305428197034e-05
  0.9999994540185	5.45981500331442e-07	 11.5031999999865	 5.00013166074972	6.7500777935676e-06	-0.0725686395118768	5.04899750248388e-05	0.000113594948709668	 744.871329940714	0.415660093559346	 1.82783674948673	0.296174383587853	0.0133343008286994	0.584499460905262	0.992632394029012	 1.31870155678325	 739.422532710395	-6.78395761907015e-07	-4.1030465145355e-05
0.999999185491313	8.14508686649681e-07	 11.2345999999872	 5.00049319936495	6.75218323239749e-06	-0.0725685391478438	6.60523167081356e-05	0.000148607867405506	 234.715679891832	 0.41565824012709	 1.82782841526766	0.296173393422935	0.013334241036178	 0.58449787208528	 0.99257640429523	 1.31862887971361	 229.267024154625	-6.78392143204781e-07	-4.10303492691033e-05
0.999998784895825	1.21510417518735e-06	 10.9658999999878	  5.0003610368354	6.75141340487154e-06	-0.0725683894238222	8.64114919089676e-05	0.000194412899163551	 206.211905538725	0.415655475153772	 1.82781598217101	0.296171916281916	0.0133341518369173	0.584495501861969	0.992557734024435	 1.31860661948759	 200.763309866471	-6.78386744770217e-07	-4.1030176402537e-05
0.999998187277581	1.81272241875151e-06	 10.6971999999884	 5.00023304721644	6.75066807472146e-06	-0.0725681660651079	0.000113046029758589	0.000254336463409458	 199.248056998228	 0.41565135034759	 1.82779743438984	0.296169712671476	0.0133340187687937	0.584491965942554	0.992533427104805	 1.31857812161908	 193.799542675681	-6.78378691327853e-07	-4.10299185171412e-05
0.999997295735926	2.70426407426153e-06	  10.428499999989	 5.00010846363255	6.74994276010312e-06	-0.0725678328601178	0.000147890208336027	0.000332730296738442	 192.883577078491	0.415645196971427	 1.82776976482819	0.296166425325977	0.013333820257856	0.584486691053856	0.992498183802988	 1.31853696035769	 187.435181743794	-6.78366677181807e-07	-4.10295337999124e-05
0.999995965712065	4.03428793492735e-06	 10.1598999999897	  5.0004863510529	6.75214334716467e-06	-0.0725673357918574	0.000193474502911576	0.000435287392377819	 186.498177193631	0.415636017458225	 1.82772848774351	0.296161521302959	0.0133335241217509	0.584478822025519	0.992446979717341	 1.31847737795508	 181.049956170615	-6.7834875457876e-07	-4.10289598750659e-05
0.999993981549621	6.01845037872082e-06	 9.89119999999029	 5.00036833075766	6.75145590550988e-06	-0.0725665942857014	0.00025310948289699	0.000569455646773133	 180.216317898069	0.415622323774385	 1.82766691187555	0.296154205622967	0.0133330823548726	0.584467083207504	0.992372583651463	 1.31839113558487	 174.768352278423	-6.78322018084876e-07	-4.10281036927198e-05
0.999991021527084	8.97847291650418e-06	 9.62249999999091	 5.00025456710039	6.75079341856081e-06	-0.0725654881582525	0.000331126137396216	0.000744978372308171	 173.909702863274	0.415601896379363	 1.82757505653619	0.296143292483783	0.0133324233518616	0.584449571801329	0.992264553519915	 1.31826640056929	 168.462111373741	-6.78282133877717e-07	-4.10268264474099e-05
0.999986605692356	1.33943076439442e-05	 9.35379999999154	 5.00014657982289	6.75016472647513e-06	-0.0725638381591884	0.000433190587019272	0.00097460199268481	 167.531394620502	0.415571424887815	 1.82743803559199	0.296127013244233	0.0133314403132943	0.584423449701547	0.992107793413559	 1.31808615873476	 162.084351007758	-6.78222638006488e-07	-4.10249210852868e-05
0.999980018041049	1.99819589510412e-05	 9.08509999999217	 5.00004682440457	6.74958411828137e-06	-0.0725613769682998	0.000566715738649312	0.00127500150319174	 161.214255727474	0.415525972471181	 1.82723364875875	0.296102730201015	0.013329973964059	0.584384484112407	0.991880513972144	 1.31782599486874	 155.768014109339	-6.78133890320654e-07	-4.10220787611989e-05
 0.99997019042013	2.98095798704173e-05	 8.81649999999279	 5.00045841477164	6.75198090486985e-06	-0.072557705981415	0.000741399895047909	0.00166799089223692	  154.76652408182	0.415458177964025	 1.82692879295612	0.296066510105707	0.0133277868051831	 0.58432636295165	0.991551353620078	 1.31745099670259	 149.321455796555	-6.78001515984035e-07	-4.10178388283579e-05
0.999955529332523	4.44706674769986e-05	 8.54779999999342	 5.00038844050001	6.75157361050296e-06	-0.0725522309546497	0.000969932183841012	0.00218210757725732	   148.3088592407	0.415357067929915	 1.82647411893262	0.296012489031598	0.0133245247742445	0.584239675110058	0.991075163097598	 1.31691123571719	 142.865506655425	-6.7780408483846e-07	-4.10115142961478e-05
0.999933657559937	6.63424400627789e-05	 8.27909999999404	 5.00034485995849	6.7513203619125e-06	-0.0725440662322825	0.0012689149447033	0.00285468241823654	 141.904762733331	 0.41520628976987	 1.82579608235064	0.295931927273064	0.0133196602073523	0.584110392528105	 0.99038711032534	  1.3161355359869	  136.46391741448	-6.77509659336683e-07	-4.1002080769955e-05
0.999901028709413	9.89712905874393e-05	 8.01039999999467	 5.00034058889372	6.75129660381609e-06	-0.0725318923635627	0.00166007255107523	0.00373454919622916	 135.383192408019	0.414981487348391	 1.82478513460042	0.295811804635787	0.0133124070936617	0.583917612916735	0.989394321396007	 1.31502273111532	 129.946008573994	-6.77070666474323e-07	-4.09880110899923e-05
0.999852352184344	0.000147647815655773	  7.7416999999953	 5.00039493368032	6.75161529632073e-06	-0.0725137447161466	0.00217183444119232	0.00488558630507329	  128.81442790351	0.414646411131376	 1.82327821299959	0.295632736161819	0.0133015954040763	 0.58363020772313	0.987963998376504	 1.31342934704417	 123.382587038115	-6.76416296251535e-07	-4.09670293533477e-05
