# Filename: 3Dvlt_macro_cp_P01.646_DK05e-07_i47_PartlyCorrected.dat
# Source: 3Dvlt_macro_cp.c
# Source version: 7 (2011 Oct 20 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6, R=8.31447
# Parameter values: N=3, Kthresh=5, DK0=5e-07, dl=0.0001
T/Tc	1-T/Tc	l	K	y	e	Kr	Kr/K0	cp
       0.99999999	            1e-08	   14.29119999998	  5.0002734527812	6.75090334842043e-06	-0.0523141084259707	3.10745219171761e-06	1.0226203666807e-05	 58161050.5074676	0.151349669591602	0.432397657457991	 0.13603083079701	0.00302413627418823	0.281753350219091	 5.96623826434962	 5.22627536500886	  58161038.310399	-5.86432037583933e-09	-6.43402958876639e-07
0.999999985081753	1.49182469764127e-08	 14.0224999999807	 5.00014983041401	6.75018356953443e-06	-0.0523141069440838	4.06526298576203e-06	1.33782290063467e-05	 25661293.2652531	0.151349659990167	0.432397629806627	0.136030823027815	0.00302413602617536	0.281753335528867	 3.10676978723264	 2.72145258043833	 25661286.4324758	-5.86432000993417e-09	-6.43402939566287e-07
0.999999977744591	2.22554092849247e-08	 13.7537999999813	  5.0000268417932	6.7494676536513e-06	-0.0523141047333688	5.3183007198137e-06	1.75018060778457e-05	   11253973.54794	 0.15134964566651	0.432397588555585	 0.13603081143754	0.00302413565618369	0.281753313613631	 1.83915167853275	 1.61105085912455	 11253969.0931826	-5.86431946406759e-09	-6.43402910758532e-07
0.999999966798831	3.32011692273655e-08	 13.4851999999819	 5.00040293180004	6.75165741411702e-06	-0.0523141014353706	6.95756149839115e-06	2.28963906333843e-05	 4892404.82220896	0.151349624298127	0.432397527016282	0.136030794146886	0.00302413510422111	0.281753280919948	 1.27943321025965	 1.12075150162245	 4892401.41746953	-5.86431864973035e-09	-6.43402867782425e-07
0.999999950469676	4.95303242439512e-08	 13.2164999999825	 5.00027961814435	6.75093925018527e-06	-0.0523140965153373	9.10209304918935e-06	2.99537524290319e-05	 2097260.24898764	0.151349592420254	0.432397435210468	0.136030768352268	0.00302413428078996	0.281753232146719	 1.03350389150537	0.905323589058345	 2097257.30560564	-5.86431743488201e-09	-6.43402803669625e-07
0.999999926109439	7.38905609893065e-08	 12.9477999999832	 5.00015660077156	6.75022298472451e-06	-0.0523140891755146	1.19076349887836e-05	3.91864090877754e-05	 880487.204574146	0.151349544864085	0.432397298252319	0.136030729871238	0.00302413305237563	0.281753159385645	0.926446225995107	0.811543777460386	 880484.462029927	-5.86431562254227e-09	-6.43402708024527e-07
0.999999889768236	1.10231763806416e-07	 12.6790999999838	  5.0000334101614	6.74950588366227e-06	-0.0523140782257988	1.55779297422379e-05	5.12648486463288e-05	 358001.114376217	0.151349473918654	0.432397093935039	0.136030672464334	0.00302413121979831	0.281753050838972	0.880474535238191	0.771273764239425	 357998.458074144	-5.86431291884826e-09	-6.43402565338982e-07
0.999999835553532	1.64446467710971e-07	 12.4104999999844	  5.0004097845405	6.75169732864825e-06	-0.0523140618907647	2.03795189596055e-05	6.70662222513078e-05	 138523.133152229	0.151349368080643	0.432396789129717	0.136030586823389	0.00302412848591721	0.281752888906534	0.861162239115351	0.754356733356369	 138520.513080144	-5.86430888541465e-09	-6.43402352477089e-07
0.999999754674698	2.45325301971094e-07	  12.141799999985	 5.00028679379393	6.75098103535896e-06	-0.0523140375218093	2.66611067535964e-05	8.77380653552454e-05	 49506.2601860021	0.151349210189121	0.432396334414332	0.136030459062317	0.00302412440745264	0.281752647332114	0.853327651271725	0.747493917001238	 49503.6548123077	-5.86430286824208e-09	-6.43402034924552e-07
0.999999634017656	3.6598234443678e-07	 11.8730999999857	 5.00016392777229	6.75026564078465e-06	-0.0523140011677152	3.48788718730906e-05	0.000114781595489104	  15558.608921785	0.151348974643233	0.432395656060363	0.136030268465654	0.00302411832311356	0.281752286946299	0.850337081719221	0.744874382880034	 15556.0091596652	-5.86429389168709e-09	-6.43401561192137e-07
  0.9999994540185	5.45981500331442e-07	 11.6043999999863	 5.00004120570108	6.74955125617453e-06	-0.0523139469340284	4.56296037772213e-05	0.000150160756328559	 3968.57034075404	0.151348623251315	0.432394644078719	0.136029984129846	0.0030241092463794	0.281751749315731	 0.84931185601403	0.743976505317309	 3965.97250393195	-5.86428050026505e-09	-6.43400854466948e-07
0.999999185491313	8.14508686649681e-07	 11.3357999999869	 5.00041799552995	6.75174515384947e-06	-0.0523138660274107	5.9694033022011e-05	0.000196444807709752	 790.439957579043	0.151348099038887	0.432393134387354	0.136029559952843	0.00302409570555589	0.281750947269287	0.849024138856579	0.743724762834427	 787.842663490262	-5.86426052266328e-09	-6.43399800158135e-07
0.999998784895825	1.21510417518735e-06	 11.0670999999875	 5.00029573997513	6.75103312895811e-06	-0.052313745330078	7.80935616866338e-05	0.000256995009160688	 261.785509918007	0.151347317011841	0.432390882209561	0.136028927159877	0.00302407550518078	0.281749750765567	0.848965715890999	0.743674019424023	 259.188329879302	-5.86423071970429e-09	-6.43398227316896e-07
0.999998187277581	1.81272241875151e-06	 10.7983999999882	 5.00017392522643	6.75032383966734e-06	-0.0523135652733153	0.000102164397380412	0.000336208568064845	 234.280205984551	0.151346150377643	0.432387522392565	0.136027983154097	0.00302404537011348	0.281747965811321	0.848945819632797	0.743657237765694	 231.683069909307	-5.86418625917781e-09	-6.43395880919633e-07
0.999997295735926	2.70426407426153e-06	 10.5296999999888	  5.0000527640626	6.7496185212815e-06	-0.052313296665571	0.000133654621774627	0.000439838046247559	 226.314650124142	0.151344409992501	0.432382510216383	0.136026574885625	0.00302400041464697	0.281745303015037	0.848919528160332	0.743635172208469	 223.717573274505	-5.86411993245491e-09	-6.43392380519802e-07
