# Filename: 3Dvlt_macro_cp_P15.031_DK05e-07_i47_PartlyCorrected.dat
# Source: 3Dvlt_macro_cp.c
# Source version: 7 (2011 Oct 20 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6, R=8.31447
# Parameter values: N=3, Kthresh=5, DK0=5e-07, dl=0.0001
T/Tc	1-T/Tc	l	K	y	e	Kr	Kr/K0	cp
       0.99999999	            1e-08	 14.2223999999802	 5.00002612384475	6.74946347498891e-06	-0.0651147439778475	3.32860632435597e-06	8.63139976877377e-06	 33629991.6410845	0.407415175601489	 1.72756153133508	0.288676043936318	0.0120727739199885	0.556391916425561	 8.32206552280739	 5.52520504040697	 33629974.8017206	-3.76034520520551e-07	-2.37185813455852e-05
0.999999985081753	1.49182469764127e-08	 13.9537999999808	 5.00040251263901	6.75165497268641e-06	-0.0651147422611493	4.35458350510744e-06	1.12918582769035e-05	 14793563.3027965	0.407415142895728	 1.72756138824073	0.288676026431295	0.0120727729364628	0.556391888398548	 4.80179492532475	 3.18801889387454	 14793552.3208895	-3.76034485218757e-07	-2.37185801564354e-05
0.999999977744591	2.22554092849247e-08	 13.6850999999814	 5.00027957395813	6.75093899289543e-06	-0.0651147397001369	5.69679868950603e-06	1.4772352599628e-05	 6455785.63959522	0.407415094105088	 1.72756117476902	0.288676000316926	0.012072771469215	0.556391846587163	 3.24357803155284	 2.15348396944549	 6455777.25044042	-3.76034432555739e-07	-2.37185783824316e-05
0.999999966798831	3.32011692273655e-08	 13.4163999999821	 5.00015621326631	6.7502207287858e-06	-0.0651147358795567	7.45272481559109e-06	1.93256394686451e-05	 2784763.28674526	0.407415021316668	 1.72756085630694	0.288675961358761	0.0120727692803391	 0.55639178421192	 2.55751342244249	 1.69799042284384	 2784756.03914912	-3.76034353989415e-07	-2.37185757359321e-05
0.999999950469676	4.95303242439512e-08	 13.1476999999827	  5.0000331006702	6.74950408236497e-06	-0.065114730179923	9.74988110452592e-06	2.52823884785414e-05	 1180289.36706749	 0.40741491272978	 1.72756038121628	 0.28867590324008	0.012072766014921	0.556391691159021	 2.25765788699252	 1.49890973145445	 1180282.61840831	-3.76034236783367e-07	-2.37185717878025e-05
0.999999926109439	7.38905609893065e-08	 12.8790999999833	  5.0004093240367	6.75169464647551e-06	-0.0651147216770733	1.27550890337551e-05	3.30751836578207e-05	 487125.099051386	0.407414750737614	 1.72755967246602	0.288675816537265	0.0120727611434918	0.556391552340467	 2.12811294432497	 1.41290209495089	 487118.565945888	-3.76034061933174e-07	-2.37185658979054e-05
0.999999889768236	1.10231763806416e-07	 12.6103999999839	 5.00028626981428	6.75097798429646e-06	-0.0651147089923246	1.66865953380408e-05	4.32699594578837e-05	 192794.854591257	0.407414509073702	 1.72755861513542	0.288675687191943	0.0120727538761789	0.556391345247667	 2.07310358847437	 1.37638037452235	 192788.413018478	-3.76033801087172e-07	-2.37185571112105e-05
0.999999835553532	1.64446467710971e-07	 12.3416999999846	 5.00016332340491	6.75026212264605e-06	-0.0651146900689358	2.18299118942858e-05	5.66070748579516e-05	 71469.6831100219	0.407414148554106	 1.72755703778394	0.288675494231644	0.0120727430346347	0.556391036301884	 2.05042500532836	 1.36132388852844	 71463.2792747627	-3.76033411951253e-07	-2.37185440029872e-05
0.999999754674698	2.45325301971094e-07	 12.0729999999852	 5.00004045905288	6.749546911125e-06	-0.065114661838619	2.85585556065181e-05	7.4055093402656e-05	 23845.6669961488	0.407413610722347	 1.72755468465832	0.288675206369125	0.012072726860978	0.556390575409675	 2.04151793757931	 1.35541078596656	 23839.2779847158	-3.76032831428297e-07	-2.37185244478598e-05
0.999999634017656	3.6598234443678e-07	 11.8043999999858	 5.00041699439624	6.75173932401703e-06	-0.0651146197240743	3.7361167609914e-05	9.68811049575923e-05	 6699.33091356419	0.407412808374012	 1.72755117421384	0.288674776929795	0.012072702732777	0.556389887840949	  2.0383034441889	 1.35327735851838	 6692.94725550592	-3.76031965391968e-07	-2.37184952750318e-05
