# Filename: 3Dvlt_macro_cp_P25.868_DK05e-07_i47.dat
# Source: 3Dvlt_macro_cp.c
# Source version: 7 (2011 Oct 20 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6, R=8.31447
# Parameter values: N=3, Kthresh=5, DK0=5e-07, dl=0.0001
# Parameter values: P=25.868, Cc=0.532635, K0c=0.474696, Tc=1.836
T/Tc	1-T/Tc	l	K	y	e	Kr	Kr/K0	cp
       0.99999999	            1e-08	 14.1762999999803	 5.00019414722282	6.75044157967241e-06	-0.0759316967849417	3.48576418708645e-06	7.34315185524203e-06	 19307101.0893488	0.479117970567296	 2.23550854114136	0.310472885371763	0.0144798648130461	0.608521990222418	 5.98104508966901	 3.57320821639463	 19307087.8870559	-1.09846215746294e-06	-6.05284316576581e-05
0.999999985081753	1.49182469764127e-08	 13.9078999999809	 5.00040306924855	6.75165821470573e-06	-0.0759316948957467	4.55911753156267e-06	9.60429059416351e-06	 8467580.47570101	0.479117929512847	 2.23550835270825	0.310472865851706	0.0144798636172404	0.608521960100025	 3.86863031501192	 2.31120511387613	 8467570.64782623	-1.09846204250431e-06	-6.05284284580282e-05
0.999999977744591	2.22554092849247e-08	 13.6393999999816	 5.00049704634195	6.7522056427398e-06	-0.0759316920774053	5.96344225993031e-06	1.2562657485608e-05	 3677387.30296441	0.479117868264706	 2.23550807159965	0.310472836731032	0.0144798618333094	0.608521915162747	 2.93511303280616	 1.75350136084038	 3677378.96631109	-1.09846187099714e-06	-6.0528423684751e-05
0.999999966798831	3.32011692273655e-08	 13.3707999999822	  5.0003487882802	6.75134206739232e-06	-0.0759316878729299	7.80073707198429e-06	1.64331241297382e-05	 1573768.77785565	 0.47911777689517	 2.23550765223614	 0.31047279328826	0.0144798591719965	0.608521848124177	  2.5251571534591	 1.50858475263082	 1573761.09607545	-1.09846161514686e-06	-6.05284165638944e-05
0.999999950469676	4.95303242439512e-08	 13.1021999999828	 5.00037386376596	6.75148810975546e-06	-0.0759316816005926	1.02044432723455e-05	2.14967994285211e-05	 658917.345401078	0.479117640584982	 2.23550702661569	0.310472728479012	0.0144798552017855	0.608521748114415	 2.34686860733786	  1.4020713550741	 658909.948423744	-1.09846123345092e-06	-6.05284059407227e-05
0.999999926109439	7.38905609893065e-08	 12.8334999999834	 5.00001520110369	6.74939990224595e-06	-0.0759316722433755	1.33491339573193e-05	2.81214408837113e-05	 266666.611838882	0.479117437235559	 2.23550609330214	0.310472631795166	0.0144798492789305	0.608521598917488	 2.27042411496283	 1.35640189966458	 266659.336976884	-1.09846066403342e-06	-6.05283900928671e-05
0.999999889768236	1.10231763806416e-07	 12.5648999999841	 5.00023366366573	6.75067166127203e-06	-0.0759316582840623	1.74631893889701e-05	3.67881565775216e-05	 102431.404430258	 0.47911713387611	 2.23550470096014	0.310472487560111	0.0144798404430756	0.608521376341987	 2.23841429527942	 1.33727878527232	 102424.180703265	-1.09845981457133e-06	-6.05283664505744e-05
0.999999835553532	1.64446467710971e-07	 12.2961999999847	   5.000004937079	6.74934016465355e-06	-0.0759316374592448	2.28453925447531e-05	4.81263653349568e-05	 36181.8888514146	0.479116681316355	 2.23550262383264	0.310472272386824	0.0144798272615435	0.608521044298705	   2.225498274672	 1.32956285763325	   36174.68575946	-1.0984585473191e-06	-6.05283311804436e-05
0.999999754674698	2.45325301971094e-07	 12.0275999999853	 5.00031048574343	6.75111900324625e-06	-0.0759316063923393	2.98866103475266e-05	6.29594702327895e-05	 11160.3857565544	0.479116006177201	 2.23549952512723	0.310471951386485	0.0144798075970407	0.608520548949133	 2.22061423902922	 1.32664560821863	 11153.1904704946	-1.09845665680134e-06	-6.05282785636109e-05
0.999999634017656	3.6598234443678e-07	 11.7588999999859	 5.00014026995259	6.75012791225444e-06	-0.0759315600461163	3.90982036706737e-05	8.2364706620312e-05	 2766.35659072771	0.479114998990508	 2.23549490241968	0.310471472511427	0.0144797782611212	0.608519809976142	 2.21896681341497	 1.32566226858624	  2759.1639423102	-1.09845383648597e-06	-6.05282000687641e-05
  0.9999994540185	5.45981500331442e-07	 11.4902999999866	 5.00048525418231	6.75213694698857e-06	-0.0759314909060223	5.11491316922085e-05	0.000107751304967412	 550.045798781499	 0.47911349645232	 2.23548800617194	0.310470758116602	0.0144797344972311	0.608518707561868	  2.2185178275524	   1.325395331655	 542.853876546024	-1.09844962909121e-06	-6.05280829682701e-05
0.999999185491313	8.14508686649681e-07	 11.2215999999872	  5.0003417978628	6.75130135679324e-06	-0.075931387761844	6.69145764560896e-05	0.000140962920773607	 214.195009883588	0.479111254938557	  2.2354777182349	0.310469692370146	0.0144796692095243	0.608517062961284	  2.2184271918493	 1.32534311951494	 207.003245800861	-1.09844335241281e-06	-6.05279082752346e-05
0.999998784895825	1.21510417518735e-06	 10.9528999999878	  5.0002058850985	6.75050992282705e-06	-0.0759312338903898	8.75394585509965e-05	0.000184411431268742	 198.546448844412	0.479107911022559	 2.23546237055547	0.310468102475883	0.0144795718124739	0.608514609523665	 2.21838716320991	 1.32532209321949	 191.354768648674	-1.09843398878032e-06	-6.05276476645746e-05
0.999998187277581	1.81272241875151e-06	 10.6841999999884	 5.00007545839179	6.74975063400382e-06	-0.0759310043445501	0.000114521612652735	0.000241252141935752	 192.054315676289	0.479102922549278	 2.23543947477817	0.310465730659785	0.0144794265148249	0.608510949464298	 2.21833163836911	 1.32529322922946	 184.862753930403	-1.09842002003276e-06	-6.0527258880991e-05
0.999997295735926	2.70426407426153e-06	 10.4155999999891	 5.00044864856002	6.7519237151765e-06	-0.0759306619097067	0.000149820542735336	0.000315612867992596	 185.839639629334	0.479095480752919	 2.23540531887507	0.310462192385258	0.0144792097598865	0.608505489383178	 2.21825106189165	 1.32525151716251	 178.648250984202	-1.09839918141251e-06	-6.05266788878415e-05
0.999995965712065	4.03428793492735e-06	 10.1468999999897	 5.00032632330215	6.75121125065134e-06	-0.075930151072648	0.000195999818447038	0.000412893862357658	 179.769278921773	  0.4790843792023	 2.23535436554855	0.310456914031116	0.0144788864076035	0.608497344085785	 2.21813393563129	 1.32519112917027	 172.578143591878	-1.09836809458643e-06	-6.05258136485438e-05
0.999993981549621	6.01845037872082e-06	 9.87819999999032	 5.00020794124219	6.75052192283337e-06	-0.0759293890269944	0.000256413162053692	0.000540159738981351	 173.800099425138	0.479067818292108	 2.23527835494007	0.310449039937615	0.0144784040404424	0.608485193134951	 2.21796371140942	 1.32510373214617	 166.609334794082	-1.09832172008569e-06	-6.05245228822762e-05
0.999991021527084	8.97847291650418e-06	 9.60949999999094	 5.00009427321597	6.74986020968743e-06	-0.075928252260641	0.000335448125129562	0.000706652630131453	 167.708960235074	0.479043113770111	 2.23516496665419	0.310437293795279	0.0144776844721895	0.608467066925255	 2.21771640485738	 1.32497731322619	 160.518738012223	-1.09825254104151e-06	-6.0522597328252e-05
0.999986605692356	1.33943076439442e-05	 9.34089999999157	 5.00048617864459	6.75214244823371e-06	-0.0759265565588437	0.000438844748037225	0.000924463136855479	 161.692683323828	0.479006262142315	 2.23499582485761	0.310419771974295	0.0144766110880685	0.608440027703334	  2.2173574188042	 1.32479465600108	 154.503254369131	-1.09814934598312e-06	-6.05197248347993e-05
0.999980018041049	1.99819589510412e-05	  9.0721999999922	 5.00038754551617	6.75156802376394e-06	-0.0759240271984125	0.000574112848118351	0.00120940872697423	 155.562692395944	 0.47895129297932	 2.23474352489914	0.310393635467402	0.014475009974868	0.608399694051842	 2.21683677464608	 1.32453104808098	  148.37442302928	-1.09799541473118e-06	-6.05154397906577e-05
 0.99997019042013	2.98095798704173e-05	 8.80349999999282	 5.00030168445796	6.75106819197898e-06	-0.0759202545376147	0.000751077472434039	0.00158218149198351	 149.400236969942	0.478869304018806	 2.23436720331725	0.310354650880291	0.0144726218064139	0.608339532247306	  2.2160824284938	 1.32415111514892	 142.213661720843	-1.09776581565996e-06	-6.050904772914e-05
0.999955529332523	4.44706674769986e-05	 8.53479999999345	 5.00023464422551	6.75067823517715e-06	-0.0759146278799154	0.000982593395392144	0.00206985077835978	  143.22038398148	0.478747024660262	 2.23380594165932	0.310296506883314	0.014469059980503	0.608249800694857	 2.21499068407867	 1.32360432096167	 136.036282239498	-1.09742338165507e-06	-6.04995129468079e-05
0.999933657559937	6.63424400627789e-05	 8.26609999999407	 5.00019553064004	6.75045132133255e-06	-0.0759062370531998	0.00128548013797231	0.00270782795678573	 136.976108309834	0.478564679508402	 2.23296895377855	0.310209797123623	0.0144637483391367	0.608115978660521	 2.21341255922305	 1.32281863977512	  129.79561553563	-1.09691272502923e-06	-6.0485291066058e-05
0.999901028709413	9.89712905874393e-05	  7.9973999999947	 5.00019798965389	6.75046724386746e-06	-0.075893726090948	0.00168174641896064	0.00354243619737424	 130.704330531422	0.478292815359012	 2.23172100743032	0.310080508642352	0.0144558286354379	0.607916429626217	 2.21113441573525	  1.3216916662529	 123.529099419972	-1.09615134832778e-06	-6.04640797265401e-05
