# Filename: 3Dvlt_K0cFind_Plot_Output5_Op1.dat
# Source: 3Dvlt_K0cFind_Plot.c
# Source version: 2 (2012 Jul 27 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: A3=41.3417022403997549418, THETA=0.6, N=2, dl=0.0001, LDataPerOne=30, MRecDataSets=10, uncertainty=1e-17, DK01=2
# l	K	y

# DK0 = 1	(data set 1)
0	                2	5.1723186203812337e-05

# DK0 = 0.015625	(data set 2)
0	          0.46875	0.098945257977255369
0.0333	0.45539435126086802	0.096757117156853395
0.0666	0.44371014712689083	0.094956432033657376
0.0999	0.43337924005190603	0.093488186140699245
0.1332	0.4241555218927609	0.092309119466154055
0.1665	0.41584523006819873	0.091384956571981299
0.1998	0.40829339946386212	0.090688409019314103
0.2331	0.40137432686183766	0.090197713516034131
0.2664	0.39498472241418559	0.089895548199059885
0.2997	0.38903870150128478	0.08976822082353704

# DK0 = 0.000244141	(data set 3)
0	    0.49462890625	0.087082806424654532
0.0333	0.48271040218210404	0.084529067918903744
0.0666	0.47243610366791733	0.082300284088129602
0.0999	0.46351249724127763	0.080344822968858406
0.1332	0.45571174388181279	0.07862127332178806
0.1665	0.44885413463486978	0.077096030418115857
0.1998	0.44279591282035086	0.075741537232403428
0.2331	0.43742063535448711	0.074534982142523812
0.2664	0.43263292512628837	0.073457320424075531
0.2997	0.42835387391202151	0.072492529207656642
0.333	0.42451760681083184	0.071627033294648687
0.3663	0.42106867837691148	0.070849257725260698
0.3996	0.41796007371311217	0.070149275555374285
0.4329	0.41515165594084169	0.069518527970943086
0.4662	0.41260894736582543	0.068949599945578657
0.4995	0.41030216311362366	0.068436038964431775
0.5328	0.40820543790217129	0.067972207444323654
0.5661	0.40629620207864858	0.067553161742388915
0.5994	0.40455467411138796	0.067174552311028202
0.6327	0.40296344474284451	0.066832540795797812
0.666	0.40150713388349107	0.06652373080315549
0.6993	0.40017210567708522	0.066245109769862837
0.7326	0.39894623042231042	0.065993999904441769
0.7659	0.39781868449315755	0.065768016585875444
0.7992	0.39677978127207192	0.065565032926575645
0.8325	0.39582082754718501	0.065383149458096868
0.8658	0.39493400093715347	0.06522066809585951
0.8991	0.39411224477407913	0.065076069695676336
0.9324	0.39334917755535248	0.064947994639511258
0.9657	0.3926390146127175	0.064835225987692077
0.999	0.39197650007396945	0.06473667481512943
1.0323	0.39135684753415456	0.064651367414104086
1.0656	0.39077568812756525	0.064578434099036644
1.0989	0.39022902491360839	0.064517099391844024
1.1322	0.38971319266968929	0.064466673401930102
1.1655	0.38922482233121397	0.064426544244075526
1.1988	0.38876080943923769	0.064396171361685198
