# Filename: 3Dvlt_macro_cp_P01.646_DK05e-07_i47.dat
# Source: 3Dvlt_macro_cp.c
# Source version: 7 (2011 Oct 20 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6, R=8.31447
# Parameter values: N=3, Kthresh=5, DK0=5e-07, dl=0.0001
# Parameter values: P=1.646, Cc=1.05819, K0c=0.303872, Tc=2.157
T/Tc	1-T/Tc	l	K	y	e	Kr	Kr/K0	cp
       0.99999999	            1e-08	   14.29119999998	  5.0002734527812	6.75090334842043e-06	-0.0523141084259707	3.10745219171761e-06	1.0226203666807e-05	  58161024.762986	 58161038.1341284	-11.9324765779788	-0.589634262201247	0.0157644187782587	-0.864795318742308	-5.86432045342162e-09	-6.43402962971016e-07	                0	6.91927854061166e-310	6.95314360825596e-310	                0	4.94065645841247e-324	6.91927853364889e-310	                0	6.91927843222996e-310	2.04109034286664e-314	6.91927854061166e-310	6.9533221918215e-310	6.91927853364889e-310	6.95332219181953e-310	6.91927854065395e-310	                0	6.91927843222996e-310
0.999999985081753	1.49182469764127e-08	 14.0224999999807	 5.00014983041401	6.75018356953443e-06	-0.0523141069440838	4.06526298576203e-06	1.33782290063467e-05	  25661278.702498	 25661286.3547034	-6.21353960012599	-0.589634225314079	0.015764417259651	-0.864795263439524	-5.86432008751573e-09	-6.43402943660619e-07	                0	6.91927854061166e-310	6.95314360825596e-310	                0	4.94065645841247e-324	6.91927853364889e-310	                0	6.91927843222996e-310	2.04109034286664e-314	6.91927854061166e-310	6.9533221918215e-310	6.91927853364889e-310	6.95332219181953e-310	6.91927854065395e-310	                0	6.91927843222996e-310
0.999999977744591	2.22554092849247e-08	 13.7537999999813	  5.0000268417932	6.7494676536513e-06	-0.0523141047333688	5.3183007198137e-06	1.75018060778457e-05	 11253963.9421059	 11253969.0590748	-3.67830337225631	-0.589634170284964	0.0157644149941583	-0.864795180937413	-5.86431954164959e-09	-6.43402914852844e-07	                0	6.91927854061166e-310	6.95314360825596e-310	                0	4.94065645841247e-324	6.91927853364889e-310	                0	6.91927843222996e-310	2.04109034286664e-314	6.91927854061166e-310	6.9533221918215e-310	6.91927853364889e-310	6.95332219181953e-310	6.91927854065395e-310	                0	6.91927843222996e-310
0.999999966798831	3.32011692273655e-08	 13.4851999999819	 5.00040293180004	6.75165741411702e-06	-0.0523141014353706	6.95756149839115e-06	2.28963906333843e-05	 4892397.40511016	 4892401.40264198	-2.55886643108717	-0.589634088191187	0.0157644116144411	-0.864795057858857	-5.86431872731306e-09	-6.43402871876774e-07	                0	6.91927854061166e-310	6.95314360825596e-310	                0	4.94065645841247e-324	6.91927853364889e-310	                0	6.91927843222996e-310	2.04109034286664e-314	6.91927854061166e-310	6.9533221918215e-310	6.91927853364889e-310	6.95332219181953e-310	6.91927854065395e-310	                0	6.91927843222996e-310
0.999999950469676	4.95303242439512e-08	 13.2164999999825	 5.00027961814435	6.75093925018527e-06	-0.0523140965153373	9.10209304918935e-06	2.99537524290319e-05	 2097253.79357654	 2097257.29924942	-2.06700779154712	-0.589633965721595	0.0157644065724915	-0.864794874247215	-5.86431751246379e-09	-6.43402807763965e-07	                0	6.91927854061166e-310	6.95314360825596e-310	                0	4.94065645841247e-324	6.91927853364889e-310	                0	6.91927843222996e-310	2.04109034286664e-314	6.91927854061166e-310	6.9533221918215e-310	6.91927853364889e-310	6.95332219181953e-310	6.91927854065395e-310	                0	6.91927843222996e-310
0.999999926109439	7.38905609893065e-08	 12.9477999999832	 5.00015660077156	6.75022298472451e-06	-0.0523140891755146	1.19076349887836e-05	3.91864090877754e-05	  880481.16780432	 880484.459361413	-1.85289245964206	-0.589633783018529	0.0157643990507912	-0.864794600330976	-5.86431570012229e-09	-6.43402712118912e-07	                0	6.91927854061166e-310	6.95314360825596e-310	                0	4.94065645841247e-324	6.91927853364889e-310	                0	6.91927843222996e-310	2.04109034286664e-314	6.91927854061166e-310	6.9533221918215e-310	6.91927853364889e-310	6.95332219181953e-310	6.91927854065395e-310	                0	6.91927843222996e-310
0.999999889768236	1.10231763806416e-07	 12.6790999999838	  5.0000334101614	6.74950588366227e-06	-0.0523140782257988	1.55779297422379e-05	5.12648486463288e-05	 357995.257376106	 357998.456989147	 -1.7609490777489	-0.589633510457972	0.0157643878297514	-0.86479419169633	-5.86431299643068e-09	-6.43402569433302e-07	                0	6.91927854061166e-310	6.95314360825596e-310	                0	4.94065645841247e-324	6.91927853364889e-310	                0	6.91927843222996e-310	2.04109034286664e-314	6.91927854061166e-310	6.9533221918215e-310	6.91927853364889e-310	6.95332219181953e-310	6.91927854065395e-310	                0	6.91927843222996e-310
0.999999835553532	1.64446467710971e-07	 12.4104999999844	  5.0004097845405	6.75169732864825e-06	-0.0523140618907647	2.03795189596055e-05	6.70662222513078e-05	 138517.351672876	 138520.512660326	-1.72232448534352	-0.589633103845672	0.0157643710899384	-0.864793582085711	-5.86430896299575e-09	-6.4340235657143e-07	                0	6.91927854061166e-310	6.95314360825596e-310	                0	4.94065645841247e-324	6.91927853364889e-310	                0	6.91927843222996e-310	2.04109034286664e-314	6.91927854061166e-310	6.9533221918215e-310	6.91927853364889e-310	6.95332219181953e-310	6.91927854065395e-310	                0	6.91927843222996e-310
0.999999754674698	2.45325301971094e-07	  12.141799999985	 5.00028679379393	6.75098103535896e-06	-0.0523140375218093	2.66611067535964e-05	8.77380653552454e-05	 49500.5093454928	 49503.6546622754	-1.70665530959165	-0.589632497252434	0.0157643461171195	-0.864792672654934	-5.8643029458237e-09	-6.43402039018888e-07	                0	6.91927854061166e-310	6.95314360825596e-310	                0	4.94065645841247e-324	6.91927853364889e-310	                0	6.91927843222996e-310	2.04109034286664e-314	6.91927854061166e-310	6.9533221918215e-310	6.91927853364889e-310	6.95332219181953e-310	6.91927854065395e-310	                0	6.91927843222996e-310
0.999999634017656	3.6598234443678e-07	 11.8730999999857	 5.00016392777229	6.75026564078465e-06	-0.0523140011677152	3.48788718730906e-05	0.000114781595489104	    15552.8697791	 15556.0091125191	-1.70067417046195	-0.589631592323849	0.0157643088621516	-0.864791315947005	-5.8642939692687e-09	-6.43401565286483e-07	                0	6.91927854061166e-310	6.95314360825596e-310	                0	4.94065645841247e-324	6.91927853364889e-310	                0	6.91927843222996e-310	2.04109034286664e-314	6.91927854061166e-310	6.9533221918215e-310	6.91927853364889e-310	6.95332219181953e-310	6.91927854065395e-310	                0	6.91927843222996e-310
